Date_Time (LST/LDT), Event, Speed (knots)
2021-04-20 02:42, slack,-
2021-04-20 08:00, ebb,-1.1
2021-04-20 10:30, ebb,-0.8
2021-04-20 16:00, ebb,-3.0
2021-04-20 19:48, slack,-
2021-04-20 23:12, flood,2.6
2021-04-21 03:42, slack,-
2021-04-21 07:42, ebb,-1.3
2021-04-21 11:42, ebb,-0.5
2021-04-21 17:18, ebb,-3.0
2021-04-21 20:54, slack,-
2021-04-22 00:18, flood,2.7
2021-04-22 04:24, slack,-
2021-04-22 07:42, ebb,-1.7
2021-04-22 12:48, slack,-
2021-04-22 12:54, slack,-
2021-04-22 18:24, ebb,-3.2
2021-04-22 21:48, slack,-
2021-04-23 01:06, flood,2.8
2021-04-23 04:54, slack,-
2021-04-23 08:00, ebb,-2.2
2021-04-23 12:06, slack,-
2021-04-23 13:42, flood,0.6
2021-04-23 15:18, slack,-
2021-04-23 19:24, ebb,-3.3
2021-04-23 22:42, slack,-
2021-04-24 01:54, flood,2.9
2021-04-24 05:12, slack,-
2021-04-24 08:30, ebb,-2.9
2021-04-24 12:18, slack,-
2021-04-24 14:24, flood,1.4
2021-04-24 16:42, slack,-
2021-04-24 20:12, ebb,-3.2
2021-04-24 23:30, slack,-
2021-04-25 02:30, flood,2.8
2021-04-25 05:30, slack,-
2021-04-25 08:54, ebb,-3.6
2021-04-25 12:36, slack,-
2021-04-25 15:12, flood,2.2
2021-04-25 17:54, slack,-
2021-04-25 21:00, ebb,-3.0
2021-04-26 00:12, slack,-
2021-04-26 03:06, flood,2.6
2021-04-26 05:48, slack,-
2021-04-26 09:24, ebb,-4.3
2021-04-26 13:00, slack,-
2021-04-26 15:54, flood,3.0
2021-04-26 19:00, slack,-
2021-04-26 21:54, ebb,-2.7
2021-04-27 00:54, slack,-
2021-04-27 03:42, flood,2.2
2021-04-27 06:06, slack,-
2021-04-27 10:00, ebb,-4.9
2021-04-27 13:30, slack,-
2021-04-27 16:36, flood,3.7
2021-04-27 20:00, slack,-
2021-04-27 22:48, ebb,-2.4
2021-04-28 01:42, slack,-
2021-04-28 04:18, flood,1.8
2021-04-28 06:24, slack,-
2021-04-28 10:36, ebb,-5.3
2021-04-28 14:06, slack,-
2021-04-28 17:18, flood,4.2
2021-04-28 21:00, slack,-
2021-04-28 23:36, ebb,-2.1
2021-04-29 02:36, slack,-
2021-04-29 04:54, flood,1.3
2021-04-29 06:48, slack,-
2021-04-29 11:18, ebb,-5.4
2021-04-29 14:48, slack,-
2021-04-29 18:00, flood,4.4
2021-04-29 22:00, slack,-
2021-04-30 00:30, ebb,-1.9
2021-04-30 03:48, slack,-
2021-04-30 05:36, flood,0.7
2021-04-30 07:06, slack,-
2021-04-30 12:00, ebb,-5.2
2021-04-30 15:30, slack,-
2021-04-30 18:42, flood,4.4
2021-04-30 22:54, slack,-
2021-05-01 01:36, ebb,-1.7
2021-05-01 05:24, slack,-
2021-05-01 06:24, flood,0.2
2021-05-01 07:24, slack,-
2021-05-01 12:48, ebb,-4.7
2021-05-01 16:18, slack,-
2021-05-01 19:36, flood,4.1
2021-05-02 00:00, slack,-
2021-05-02 02:48, ebb,-1.7
2021-05-02 07:36, ebb,-0.2
2021-05-02 13:48, ebb,-4.1
2021-05-02 17:12, slack,-
2021-05-02 20:42, flood,3.7
2021-05-03 01:00, slack,-
2021-05-03 04:00, ebb,-1.7
2021-05-03 09:06, ebb,-0.4
2021-05-03 14:54, ebb,-3.5
2021-05-03 18:18, slack,-
2021-05-03 21:42, flood,3.3
2021-05-04 02:06, slack,-
2021-05-04 05:30, ebb,-2.0
2021-05-04 10:30, ebb,-0.3
2021-05-04 16:06, ebb,-3.0
2021-05-04 19:30, slack,-
2021-05-04 22:54, flood,2.9
2021-05-05 03:06, slack,-
2021-05-05 06:48, ebb,-2.4
2021-05-05 11:12, slack,-
2021-05-05 12:00, flood,0.1
2021-05-05 12:54, slack,-
2021-05-05 17:24, ebb,-2.7
2021-05-05 20:48, slack,-
2021-05-06 00:06, flood,2.7
2021-05-06 03:54, slack,-
2021-05-06 07:30, ebb,-2.8
2021-05-06 11:30, slack,-
2021-05-06 13:12, flood,0.7
2021-05-06 15:00, slack,-
2021-05-06 18:42, ebb,-2.6
2021-05-06 21:54, slack,-
2021-05-07 01:06, flood,2.6
2021-05-07 04:30, slack,-
2021-05-07 08:00, ebb,-3.2
2021-05-07 11:54, slack,-
2021-05-07 14:06, flood,1.3
2021-05-07 16:30, slack,-
2021-05-07 19:42, ebb,-2.5
2021-05-07 22:54, slack,-
2021-05-08 01:48, flood,2.4
2021-05-08 04:54, slack,-
2021-05-08 08:30, ebb,-3.6
2021-05-08 12:18, slack,-
2021-05-08 14:54, flood,1.9
2021-05-08 17:42, slack,-
2021-05-08 20:36, ebb,-2.3
2021-05-08 23:48, slack,-
2021-05-09 02:24, flood,2.0
2021-05-09 05:12, slack,-
2021-05-09 08:54, ebb,-3.8
2021-05-09 12:42, slack,-
2021-05-09 15:30, flood,2.4
2021-05-09 18:36, slack,-
2021-05-09 21:24, ebb,-2.1
2021-05-10 00:36, slack,-
2021-05-10 03:00, flood,1.6
2021-05-10 05:24, slack,-
2021-05-10 09:18, ebb,-4.1
2021-05-10 13:06, slack,-
2021-05-10 16:00, flood,2.8
2021-05-10 19:30, slack,-
2021-05-10 22:12, ebb,-1.8
2021-05-11 01:24, slack,-
2021-05-11 03:30, flood,1.2
2021-05-11 05:30, slack,-
2021-05-11 09:48, ebb,-4.3
2021-05-11 13:24, slack,-
2021-05-11 16:30, flood,3.2
2021-05-11 20:18, slack,-
2021-05-11 22:54, ebb,-1.6
2021-05-12 02:18, slack,-
2021-05-12 04:06, flood,0.7
2021-05-12 05:36, slack,-
2021-05-12 10:12, ebb,-4.4
2021-05-12 13:48, slack,-
2021-05-12 16:54, flood,3.5
2021-05-12 20:54, slack,-
2021-05-12 23:36, ebb,-1.4
2021-05-13 03:18, slack,-
2021-05-13 04:36, flood,0.4
2021-05-13 05:42, slack,-
2021-05-13 10:36, ebb,-4.4
2021-05-13 14:12, slack,-
2021-05-13 17:24, flood,3.6
2021-05-13 21:36, slack,-
2021-05-14 00:12, ebb,-1.3
2021-05-14 05:00, slack,-
2021-05-14 11:06, ebb,-4.3
2021-05-14 14:42, slack,-
2021-05-14 18:00, flood,3.7
2021-05-14 22:18, slack,-
2021-05-15 00:54, ebb,-1.1
2021-05-15 05:36, ebb,-0.3
2021-05-15 11:48, ebb,-4.1
2021-05-15 15:24, slack,-
2021-05-15 18:42, flood,3.5
2021-05-15 23:00, slack,-
2021-05-16 01:42, ebb,-1.0
2021-05-16 05:42, ebb,-0.6
2021-05-16 12:30, ebb,-3.9
2021-05-16 16:06, slack,-
2021-05-16 19:30, flood,3.3
2021-05-17 00:00, slack,-
2021-05-17 02:48, ebb,-1.0
2021-05-17 05:18, ebb,-0.7
2021-05-17 13:18, ebb,-3.6
2021-05-17 17:00, slack,-
2021-05-17 20:30, flood,3.1
2021-05-18 01:00, slack,-
2021-05-18 04:00, ebb,-1.0
2021-05-18 05:30, ebb,-0.9
2021-05-18 07:06, ebb,-1.0
2021-05-18 08:48, ebb,-0.9
2021-05-18 14:18, ebb,-3.2
2021-05-18 18:00, slack,-
2021-05-18 21:36, flood,2.9
2021-05-19 02:00, slack,-
2021-05-19 05:30, ebb,-1.3
2021-05-19 10:06, ebb,-0.8
2021-05-19 15:30, ebb,-2.9
2021-05-19 19:00, slack,-
2021-05-19 22:30, flood,2.8
2021-05-20 02:42, slack,-
2021-05-20 06:12, ebb,-1.7
2021-05-20 11:24, ebb,-0.4
2021-05-20 16:36, ebb,-2.6
2021-05-20 20:06, slack,-
2021-05-20 23:30, flood,2.7
2021-05-21 03:12, slack,-
2021-05-21 06:48, ebb,-2.4
2021-05-21 11:18, slack,-
2021-05-21 12:30, flood,0.3
2021-05-21 13:48, slack,-
2021-05-21 18:00, ebb,-2.4
2021-05-21 21:00, slack,-
2021-05-22 00:24, flood,2.5
2021-05-22 03:36, slack,-
2021-05-22 07:12, ebb,-3.1
2021-05-22 11:18, slack,-
2021-05-22 13:24, flood,1.2
2021-05-22 15:48, slack,-
2021-05-22 19:00, ebb,-2.2
2021-05-22 22:00, slack,-
2021-05-23 01:06, flood,2.3
2021-05-23 03:54, slack,-
2021-05-23 07:42, ebb,-4.0
2021-05-23 11:36, slack,-
2021-05-23 14:12, flood,2.2
2021-05-23 17:12, slack,-
2021-05-23 20:00, ebb,-2.1
2021-05-23 22:54, slack,-
2021-05-24 01:42, flood,2.0
2021-05-24 04:18, slack,-
2021-05-24 08:12, ebb,-4.7
2021-05-24 12:00, slack,-
2021-05-24 14:54, flood,3.1
2021-05-24 18:24, slack,-
2021-05-24 20:54, ebb,-2.0
2021-05-24 23:48, slack,-
2021-05-25 02:24, flood,1.7
2021-05-25 04:36, slack,-
2021-05-25 08:48, ebb,-5.4
2021-05-25 12:30, slack,-
2021-05-25 15:36, flood,4.0
2021-05-25 19:18, slack,-
2021-05-25 21:48, ebb,-1.9
2021-05-26 00:42, slack,-
2021-05-26 03:06, flood,1.3
2021-05-26 05:00, slack,-
2021-05-26 09:24, ebb,-5.7
2021-05-26 13:00, slack,-
2021-05-26 16:18, flood,4.6
2021-05-26 20:12, slack,-
2021-05-26 22:42, ebb,-1.9
2021-05-27 01:48, slack,-
2021-05-27 03:48, flood,1.0
2021-05-27 05:24, slack,-
2021-05-27 10:06, ebb,-5.8
2021-05-27 13:36, slack,-
2021-05-27 17:00, flood,4.9
2021-05-27 21:06, slack,-
2021-05-27 23:36, ebb,-1.9
2021-05-28 03:00, slack,-
2021-05-28 04:36, flood,0.6
2021-05-28 05:54, slack,-
2021-05-28 10:48, ebb,-5.6
2021-05-28 14:18, slack,-
2021-05-28 17:42, flood,4.9
2021-05-28 21:54, slack,-
2021-05-29 00:30, ebb,-1.9
2021-05-29 04:24, slack,-
2021-05-29 05:24, flood,0.3
2021-05-29 06:18, slack,-
2021-05-29 11:36, ebb,-5.2
2021-05-29 15:06, slack,-
2021-05-29 18:24, flood,4.7
2021-05-29 22:48, slack,-
2021-05-30 01:36, ebb,-1.9
2021-05-30 06:24, slack,-
2021-05-30 12:30, ebb,-4.6
2021-05-30 15:54, slack,-
2021-05-30 19:18, flood,4.2
2021-05-30 23:42, slack,-
2021-05-31 02:42, ebb,-2.0
2021-05-31 07:36, ebb,-0.3
2021-05-31 13:24, ebb,-3.8
2021-05-31 16:54, slack,-
2021-05-31 20:18, flood,3.7
2021-06-01 00:36, slack,-
2021-06-01 03:48, ebb,-2.1
2021-06-01 09:00, ebb,-0.4
2021-06-01 14:30, ebb,-3.1
2021-06-01 17:54, slack,-
2021-06-01 21:24, flood,3.2
2021-06-02 01:30, slack,-
2021-06-02 05:00, ebb,-2.3
2021-06-02 10:24, ebb,-0.2
2021-06-02 15:48, ebb,-2.5
2021-06-02 19:00, slack,-
2021-06-02 22:24, flood,2.8
2021-06-03 02:18, slack,-
2021-06-03 06:00, ebb,-2.7
2021-06-03 10:36, slack,-
2021-06-03 11:54, flood,0.3
2021-06-03 13:12, slack,-
2021-06-03 17:06, ebb,-2.0
2021-06-03 20:12, slack,-
2021-06-03 23:24, flood,2.4
2021-06-04 02:54, slack,-
2021-06-04 06:48, ebb,-3.2
2021-06-04 10:54, slack,-
2021-06-04 13:06, flood,0.9
2021-06-04 15:18, slack,-
2021-06-04 18:24, ebb,-1.6
2021-06-04 21:18, slack,-
2021-06-05 00:18, flood,2.0
2021-06-05 03:18, slack,-
2021-06-05 07:18, ebb,-3.6
2021-06-05 11:18, slack,-
2021-06-05 13:54, flood,1.6
2021-06-05 16:54, slack,-
2021-06-05 19:30, ebb,-1.4
2021-06-05 22:24, slack,-
2021-06-06 01:06, flood,1.6
2021-06-06 03:36, slack,-
2021-06-06 07:42, ebb,-3.9
2021-06-06 11:42, slack,-
2021-06-06 14:30, flood,2.2
2021-06-06 18:06, slack,-
2021-06-06 20:30, ebb,-1.3
2021-06-06 23:30, slack,-
2021-06-07 01:42, flood,1.1
2021-06-07 03:48, slack,-
2021-06-07 08:06, ebb,-4.2
2021-06-07 12:00, slack,-
2021-06-07 15:00, flood,2.7
2021-06-07 19:00, slack,-
2021-06-07 21:24, ebb,-1.2
2021-06-08 00:30, slack,-
2021-06-08 02:18, flood,0.7
2021-06-08 03:54, slack,-
2021-06-08 08:30, ebb,-4.4
2021-06-08 12:24, slack,-
2021-06-08 15:30, flood,3.2
2021-06-08 19:42, slack,-
2021-06-08 22:12, ebb,-1.2
2021-06-09 01:36, slack,-
2021-06-09 02:54, flood,0.4
2021-06-09 04:06, slack,-
2021-06-09 09:00, ebb,-4.6
2021-06-09 12:42, slack,-
2021-06-09 15:54, flood,3.6
2021-06-09 20:18, slack,-
2021-06-09 22:48, ebb,-1.2
2021-06-10 02:42, slack,-
2021-06-10 03:30, flood,0.1
2021-06-10 04:12, slack,-
2021-06-10 09:30, ebb,-4.7
2021-06-10 13:12, slack,-
2021-06-10 16:30, flood,3.9
2021-06-10 20:48, slack,-
2021-06-10 23:30, ebb,-1.2
2021-06-11 04:06, slack,-
2021-06-11 10:00, ebb,-4.7
2021-06-11 13:42, slack,-
2021-06-11 17:00, flood,4.0
2021-06-11 21:24, slack,-
2021-06-12 00:00, ebb,-1.2
2021-06-12 04:42, ebb,-0.2
2021-06-12 10:42, ebb,-4.6
2021-06-12 14:18, slack,-
2021-06-12 17:42, flood,4.0
2021-06-12 22:06, slack,-
2021-06-13 00:42, ebb,-1.2
2021-06-13 05:12, ebb,-0.4
2021-06-13 11:24, ebb,-4.4
2021-06-13 15:00, slack,-
2021-06-13 18:24, flood,3.9
2021-06-13 22:54, slack,-
2021-06-14 01:36, ebb,-1.1
2021-06-14 05:54, ebb,-0.5
2021-06-14 12:06, ebb,-4.2
2021-06-14 15:48, slack,-
2021-06-14 19:12, flood,3.6
2021-06-14 23:36, slack,-
2021-06-15 02:24, ebb,-1.2
2021-06-15 06:42, ebb,-0.7
2021-06-15 13:00, ebb,-3.8
2021-06-15 16:36, slack,-
2021-06-15 20:06, flood,3.4
2021-06-16 00:24, slack,-
2021-06-16 03:18, ebb,-1.4
2021-06-16 08:12, ebb,-0.7
2021-06-16 13:54, ebb,-3.3
2021-06-16 17:24, slack,-
2021-06-16 21:00, flood,3.1
2021-06-17 01:00, slack,-
2021-06-17 04:12, ebb,-1.8
2021-06-17 09:42, ebb,-0.5
2021-06-17 14:54, ebb,-2.7
2021-06-17 18:12, slack,-
2021-06-17 21:54, flood,2.8
2021-06-18 01:30, slack,-
2021-06-18 05:00, ebb,-2.4
2021-06-18 10:24, slack,-
2021-06-18 16:06, ebb,-2.0
2021-06-18 19:12, slack,-
2021-06-18 22:42, flood,2.4
2021-06-19 01:54, slack,-
2021-06-19 05:42, ebb,-3.1
2021-06-19 10:06, slack,-
2021-06-19 12:06, flood,0.9
2021-06-19 14:24, slack,-
2021-06-19 17:24, ebb,-1.5
2021-06-19 20:06, slack,-
2021-06-19 23:30, flood,2.0
2021-06-20 02:18, slack,-
2021-06-20 06:24, ebb,-4.0
2021-06-20 10:24, slack,-
2021-06-20 13:00, flood,1.9
2021-06-20 16:18, slack,-
2021-06-20 18:48, ebb,-1.3
2021-06-20 21:12, slack,-
2021-06-21 00:18, flood,1.6
2021-06-21 02:36, slack,-
2021-06-21 07:00, ebb,-4.8
2021-06-21 10:48, slack,-
2021-06-21 13:48, flood,2.9
2021-06-21 17:42, slack,-
2021-06-21 19:48, ebb,-1.3
2021-06-21 22:24, slack,-
2021-06-22 01:00, flood,1.3
2021-06-22 03:06, slack,-
2021-06-22 07:36, ebb,-5.4
2021-06-22 11:24, slack,-
2021-06-22 14:30, flood,3.8
2021-06-22 18:42, slack,-
2021-06-22 20:48, ebb,-1.4
2021-06-22 23:42, slack,-
2021-06-23 01:48, flood,1.0
2021-06-23 03:36, slack,-
2021-06-23 08:18, ebb,-5.8
2021-06-23 12:00, slack,-
2021-06-23 15:12, flood,4.5
2021-06-23 19:30, slack,-
2021-06-23 21:48, ebb,-1.6
2021-06-24 00:54, slack,-
2021-06-24 02:42, flood,0.7
2021-06-24 04:12, slack,-
2021-06-24 09:00, ebb,-5.9
2021-06-24 12:36, slack,-
2021-06-24 15:54, flood,4.9
2021-06-24 20:12, slack,-
2021-06-24 22:42, ebb,-1.8
2021-06-25 02:06, slack,-
2021-06-25 03:36, flood,0.5
2021-06-25 04:48, slack,-
2021-06-25 09:48, ebb,-5.8
2021-06-25 13:18, slack,-
2021-06-25 16:42, flood,5.1
2021-06-25 21:00, slack,-
2021-06-25 23:36, ebb,-2.0
2021-06-26 03:18, slack,-
2021-06-26 04:30, flood,0.4
2021-06-26 05:30, slack,-
2021-06-26 10:36, ebb,-5.5
2021-06-26 14:06, slack,-
2021-06-26 17:24, flood,4.9
2021-06-26 21:48, slack,-
2021-06-27 00:24, ebb,-2.1
2021-06-27 04:30, slack,-
2021-06-27 05:24, flood,0.2
2021-06-27 06:12, slack,-
2021-06-27 11:24, ebb,-5.0
2021-06-27 14:54, slack,-
2021-06-27 18:12, flood,4.5
2021-06-27 22:30, slack,-
2021-06-28 01:24, ebb,-2.1
2021-06-28 05:54, slack,-
2021-06-28 12:18, ebb,-4.3
2021-06-28 15:42, slack,-
2021-06-28 19:06, flood,4.0
2021-06-28 23:18, slack,-
2021-06-29 02:30, ebb,-2.2
2021-06-29 07:24, ebb,-0.1
2021-06-29 13:12, ebb,-3.6
2021-06-29 16:36, slack,-
2021-06-29 20:00, flood,3.5
2021-06-30 00:06, slack,-
2021-06-30 03:18, ebb,-2.4
2021-06-30 08:48, ebb,-0.1
2021-06-30 14:12, ebb,-2.7
2021-06-30 17:24, slack,-
2021-06-30 20:54, flood,2.9
2021-07-01 00:42, slack,-
2021-07-01 04:12, ebb,-2.7
2021-07-01 09:24, slack,-
2021-07-01 10:42, slack,-
2021-07-01 15:18, ebb,-1.9
2021-07-01 18:24, slack,-
2021-07-01 21:48, flood,2.4
2021-07-02 01:12, slack,-
2021-07-02 05:00, ebb,-2.9
2021-07-02 09:42, slack,-
2021-07-02 11:24, flood,0.5
2021-07-02 13:24, slack,-
2021-07-02 16:36, ebb,-1.2
2021-07-02 19:24, slack,-
2021-07-02 22:36, flood,1.8
2021-07-03 01:36, slack,-
2021-07-03 05:42, ebb,-3.3
2021-07-03 10:06, slack,-
2021-07-03 12:36, flood,1.1
2021-07-03 15:42, slack,-
2021-07-03 18:06, ebb,-0.8
2021-07-03 20:42, slack,-
2021-07-03 23:24, flood,1.2
2021-07-04 01:54, slack,-
2021-07-04 06:18, ebb,-3.6
2021-07-04 10:30, slack,-
2021-07-04 13:24, flood,1.7
2021-07-04 17:24, slack,-
2021-07-04 19:36, ebb,-0.7
2021-07-04 22:06, slack,-
2021-07-05 00:12, flood,0.7
2021-07-05 02:00, slack,-
2021-07-05 06:54, ebb,-3.9
2021-07-05 10:54, slack,-
2021-07-05 13:54, flood,2.3
2021-07-05 18:24, slack,-
2021-07-05 20:42, ebb,-0.8
2021-07-05 23:36, slack,-
2021-07-06 00:54, flood,0.4
2021-07-06 02:12, slack,-
2021-07-06 07:18, ebb,-4.2
2021-07-06 11:18, slack,-
2021-07-06 14:24, flood,2.8
2021-07-06 19:06, slack,-
2021-07-06 21:36, ebb,-0.9
2021-07-07 01:00, slack,-
2021-07-07 01:42, flood,0.1
2021-07-07 02:18, slack,-
2021-07-07 07:54, ebb,-4.4
2021-07-07 11:42, slack,-
2021-07-07 14:54, flood,3.3
2021-07-07 19:36, slack,-
2021-07-07 22:18, ebb,-1.0
2021-07-08 02:24, slack,-
2021-07-08 08:24, ebb,-4.6
2021-07-08 12:12, slack,-
2021-07-08 15:24, flood,3.7
2021-07-08 20:00, slack,-
2021-07-08 22:42, ebb,-1.1
2021-07-09 03:06, slack,-
2021-07-09 09:06, ebb,-4.7
2021-07-09 12:42, slack,-
2021-07-09 16:06, flood,3.9
2021-07-09 20:36, slack,-
2021-07-09 23:06, ebb,-1.2
2021-07-10 03:48, slack,-
2021-07-10 09:42, ebb,-4.8
2021-07-10 13:24, slack,-
2021-07-10 16:42, flood,4.1
2021-07-10 21:06, slack,-
2021-07-10 23:42, ebb,-1.2
2021-07-11 04:30, slack,-
2021-07-11 10:24, ebb,-4.8
2021-07-11 14:00, slack,-
2021-07-11 17:24, flood,4.1
2021-07-11 21:48, slack,-
2021-07-12 00:18, ebb,-1.3
2021-07-12 05:06, ebb,-0.1
2021-07-12 11:12, ebb,-4.6
2021-07-12 14:42, slack,-
2021-07-12 18:06, flood,4.0
2021-07-12 22:24, slack,-
2021-07-13 01:00, ebb,-1.4
2021-07-13 05:48, ebb,-0.2
2021-07-13 11:54, ebb,-4.3
2021-07-13 15:30, slack,-
2021-07-13 18:48, flood,3.8
2021-07-13 23:00, slack,-
2021-07-14 01:48, ebb,-1.7
2021-07-14 06:42, ebb,-0.2
2021-07-14 12:36, ebb,-3.8
2021-07-14 16:06, slack,-
2021-07-14 19:36, flood,3.4
2021-07-14 23:30, slack,-
2021-07-15 02:30, ebb,-2.1
2021-07-15 07:54, ebb,-0.1
2021-07-15 13:30, ebb,-3.0
2021-07-15 16:48, slack,-
2021-07-15 20:24, flood,3.0
2021-07-15 23:54, slack,-
2021-07-16 03:12, ebb,-2.6
2021-07-16 08:06, slack,-
2021-07-16 09:12, flood,0.2
2021-07-16 10:12, slack,-
2021-07-16 14:24, ebb,-2.2
2021-07-16 17:30, slack,-
2021-07-16 21:06, flood,2.5
2021-07-17 00:12, slack,-
2021-07-17 04:00, ebb,-3.2
2021-07-17 08:24, slack,-
2021-07-17 10:18, flood,0.9
2021-07-17 12:30, slack,-
2021-07-17 15:36, ebb,-1.4
2021-07-17 18:18, slack,-
2021-07-17 21:48, flood,1.9
2021-07-18 00:36, slack,-
2021-07-18 04:42, ebb,-3.9
2021-07-18 08:54, slack,-
2021-07-18 11:30, flood,1.7
2021-07-18 14:48, slack,-
2021-07-18 17:06, ebb,-0.9
2021-07-18 19:24, slack,-
2021-07-18 22:36, flood,1.4
2021-07-19 01:00, slack,-
2021-07-19 05:30, ebb,-4.5
2021-07-19 09:30, slack,-
2021-07-19 12:24, flood,2.6
2021-07-19 16:36, slack,-
2021-07-19 18:36, ebb,-0.8
2021-07-19 20:48, slack,-
2021-07-19 23:30, flood,0.9
2021-07-20 01:24, slack,-
2021-07-20 06:18, ebb,-5.0
2021-07-20 10:06, slack,-
2021-07-20 13:18, flood,3.4
2021-07-20 17:48, slack,-
2021-07-20 19:48, ebb,-1.0
2021-07-20 22:36, slack,-
2021-07-21 00:36, flood,0.6
2021-07-21 02:06, slack,-
2021-07-21 07:06, ebb,-5.4
2021-07-21 10:48, slack,-
2021-07-21 14:06, flood,4.0
2021-07-21 18:36, slack,-
2021-07-21 20:48, ebb,-1.4
2021-07-22 00:06, slack,-
2021-07-22 01:36, flood,0.5
2021-07-22 02:54, slack,-
2021-07-22 07:54, ebb,-5.6
2021-07-22 11:36, slack,-
2021-07-22 14:54, flood,4.5
2021-07-22 19:18, slack,-
2021-07-22 21:42, ebb,-1.7
2021-07-23 01:12, slack,-
2021-07-23 02:30, flood,0.5
2021-07-23 03:48, slack,-
2021-07-23 08:42, ebb,-5.6
2021-07-23 12:18, slack,-
2021-07-23 15:42, flood,4.7
2021-07-23 20:00, slack,-
2021-07-23 22:36, ebb,-2.0
2021-07-24 02:06, slack,-
2021-07-24 03:30, flood,0.6
2021-07-24 04:48, slack,-
2021-07-24 09:36, ebb,-5.5
2021-07-24 13:06, slack,-
2021-07-24 16:30, flood,4.7
2021-07-24 20:42, slack,-
2021-07-24 23:24, ebb,-2.2
2021-07-25 03:00, slack,-
2021-07-25 04:24, flood,0.6
2021-07-25 05:48, slack,-
2021-07-25 10:30, ebb,-5.1
2021-07-25 13:54, slack,-
2021-07-25 17:12, flood,4.5
2021-07-25 21:24, slack,-
2021-07-26 00:12, ebb,-2.3
2021-07-26 03:54, slack,-
2021-07-26 05:18, flood,0.6
2021-07-26 06:36, slack,-
2021-07-26 11:18, ebb,-4.6
2021-07-26 14:42, slack,-
2021-07-26 18:00, flood,4.2
2021-07-26 22:00, slack,-
2021-07-27 01:00, ebb,-2.4
2021-07-27 04:54, slack,-
2021-07-27 06:12, flood,0.5
2021-07-27 07:30, slack,-
2021-07-27 12:06, ebb,-4.0
2021-07-27 15:30, slack,-
2021-07-27 18:42, flood,3.7
2021-07-27 22:42, slack,-
2021-07-28 01:48, ebb,-2.6
2021-07-28 05:54, slack,-
2021-07-28 07:06, flood,0.4
2021-07-28 08:30, slack,-
2021-07-28 12:54, ebb,-3.1
2021-07-28 16:12, slack,-
2021-07-28 19:30, flood,3.1
2021-07-28 23:12, slack,-
2021-07-29 02:36, ebb,-2.7
2021-07-29 07:00, slack,-
2021-07-29 08:12, flood,0.4
2021-07-29 09:42, slack,-
2021-07-29 13:48, ebb,-2.2
2021-07-29 17:00, slack,-
2021-07-29 20:18, flood,2.4
2021-07-29 23:36, slack,-
2021-07-30 03:12, ebb,-2.9
2021-07-30 07:48, slack,-
2021-07-30 09:24, flood,0.6
2021-07-30 11:24, slack,-
2021-07-30 14:54, ebb,-1.3
2021-07-30 17:42, slack,-
2021-07-30 21:00, flood,1.7
2021-07-30 23:48, slack,-
2021-07-31 03:54, ebb,-3.1
2021-07-31 08:24, slack,-
2021-07-31 10:24, flood,0.9
2021-07-31 13:36, slack,-
2021-07-31 16:06, ebb,-0.6
2021-07-31 18:42, slack,-
2021-07-31 21:42, flood,1.0
2021-08-01 00:00, slack,-
2021-08-01 04:30, ebb,-3.2
2021-08-01 08:54, slack,-
2021-08-01 11:36, flood,1.3
2021-08-01 16:06, slack,-
2021-08-01 18:00, ebb,-0.3
2021-08-01 20:36, slack,-
2021-08-01 22:30, flood,0.5
2021-08-02 00:00, slack,-
2021-08-02 05:12, ebb,-3.4
2021-08-02 09:24, slack,-
2021-08-02 12:24, flood,1.8
2021-08-02 17:36, slack,-
2021-08-02 20:12, ebb,-0.5
2021-08-02 23:06, slack,-
2021-08-03 05:54, ebb,-3.6
2021-08-03 09:54, slack,-
2021-08-03 13:00, flood,2.2
2021-08-03 18:18, slack,-
2021-08-03 21:06, ebb,-0.7
2021-08-04 00:24, ebb,-0.2
2021-08-04 06:36, ebb,-3.9
2021-08-04 10:30, slack,-
2021-08-04 13:42, flood,2.7
2021-08-04 18:42, slack,-
2021-08-04 22:00, ebb,-0.9
2021-08-05 01:18, ebb,-0.2
2021-08-05 07:18, ebb,-4.1
2021-08-05 11:06, slack,-
2021-08-05 14:18, flood,3.1
2021-08-05 19:06, slack,-
2021-08-05 22:00, ebb,-1.0
2021-08-06 02:06, ebb,-0.1
2021-08-06 08:00, ebb,-4.4
2021-08-06 11:48, slack,-
2021-08-06 15:00, flood,3.5
2021-08-06 19:36, slack,-
2021-08-06 22:18, ebb,-1.2
2021-08-07 02:30, slack,-
2021-08-07 08:42, ebb,-4.6
2021-08-07 12:24, slack,-
2021-08-07 15:42, flood,3.8
2021-08-07 20:06, slack,-
2021-08-07 22:42, ebb,-1.3
2021-08-08 02:42, slack,-
2021-08-08 03:30, flood,0.2
2021-08-08 04:18, slack,-
2021-08-08 09:24, ebb,-4.8
2021-08-08 13:06, slack,-
2021-08-08 16:24, flood,3.9
2021-08-08 20:36, slack,-
2021-08-08 23:12, ebb,-1.5
2021-08-09 03:00, slack,-
2021-08-09 04:12, flood,0.3
2021-08-09 05:12, slack,-
2021-08-09 10:12, ebb,-4.8
2021-08-09 13:48, slack,-
2021-08-09 17:06, flood,4.0
2021-08-09 21:06, slack,-
2021-08-09 23:48, ebb,-1.7
2021-08-10 03:30, slack,-
2021-08-10 04:54, flood,0.4
2021-08-10 06:06, slack,-
